study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	0.0	hr		0.0	21.1640805065026	3.410261119320432e-05	1.2057093815441516e-05		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	0.5	hr		5.6602744174412025e-05	112.718075829544	0.00012502483531244584	4.420295443308089e-05		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	1.0	hr		0.0006474616579797148	613.466725736172	0.0003410441843280067	0.0001205773277112842		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	1.5	hr		0.0018522037180546244	1932.53739043634	0.0012617785417525622	0.00044610608161445504		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	2.0	hr		0.002306652187087109	2630.81745840366	0.0019324993733441831	0.0006832417057652127		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	3.0	hr		0.0032610554182016275	3187.82420466462	0.0018756255432302452	0.0006631337702924042		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	4.0	hr		0.0036811844072892844	3568.4972605582	0.0020688917457210286	0.0007314636914701068		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	5.0	hr		0.0033055858018688523	3518.82279709064	0.0023644477093954725	0.000835958504537269		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	6.0	hr		0.003077765178285627	3349.20732835728	0.002318959488741895	0.0008198759898931416		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	8.0	hr		0.0023492668967816308	2932.39719382462	0.0023758333188558488	0.000839983925365956		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	12.0	hr		0.001676684608405237	2246.92548830479	0.0019438849828045442	0.0006872671265938941		mole/meter^3	ng/ml
Devineni2015c		moderate_renal	8.0	CAN200	concentration	M7	plasma	LC MS/MS	M7_CAN200_moderate_renal	24.0	hr		0.0007957275945080906	1142.84913162218	0.001045795337528938	0.00036974448744999316		mole/meter^3	ng/ml
